#pivot auto
#centered receptor: true
#centered ligands: true
#1
#8998
0 0 0 0 0 0
-0.320242066 2.557147585 -0.995186104 0 0 0
#8999
0 0 0 0 0 0
-0.142278602 1.196539414 2.249936335 0 0 0
#9000
0 0 0 0 0 0
-2.481584994 0.571624480 0.058523583 0 0 0
#9001
0 0 0 0 0 0
2.229868406 1.708347216 -3.005453079 0 0 0
#9002
0 0 0 0 0 0
-0.630846068 2.712854255 -0.902533567 0 0 0
#9003
0 0 0 0 0 0
1.800936533 2.284518408 -1.204645167 0 0 0
#9004
0 0 0 0 0 0
2.429573531 2.547341066 -2.032656844 0 0 0
#9005
0 0 0 0 0 0
1.754809403 2.139587680 -2.482986938 0 0 0
#9006
0 0 0 0 0 0
2.611687136 2.419643599 -1.240342246 0 0 0
#9007
0 0 0 0 0 0
-0.527632973 1.508932651 2.388977447 0 0 0
#9008
0 0 0 0 0 0
2.295792850 0.548669021 -1.794272762 0 0 0
#9009
0 0 0 0 0 0
2.488203274 2.250084354 2.229411045 0 0 0
#9010
0 0 0 0 0 0
0.722217049 2.431273759 0.650450458 0 0 0
#9011
0 0 0 0 0 0
2.292216616 2.884208704 -2.693704964 0 0 0
#9012
0 0 0 0 0 0
2.468242824 1.529927529 -0.368283275 0 0 0
#9013
0 0 0 0 0 0
1.307228597 2.417540945 0.675551129 0 0 0
#9014
0 0 0 0 0 0
-2.349717308 1.810604442 -2.986538761 0 0 0
#9015
0 0 0 0 0 0
-0.115922664 1.403362002 -1.742075725 0 0 0
#9016
0 0 0 0 0 0
0.675763125 0.350641166 0.388584021 0 0 0
#9017
0 0 0 0 0 0
2.219947040 0.826594079 -0.215528502 0 0 0
#9018
0 0 0 0 0 0
-2.451725489 0.756118665 -2.834758230 0 0 0
#9019
0 0 0 0 0 0
2.802020116 0.461674145 -2.141633553 0 0 0
#9020
0 0 0 0 0 0
-2.944802875 0.994320712 -0.402500872 0 0 0
#9021
0 0 0 0 0 0
2.582204252 1.578419443 -2.416430859 0 0 0
#9022
0 0 0 0 0 0
-2.674059416 1.956899884 -1.597248551 0 0 0
#9023
0 0 0 0 0 0
3.113530710 1.443968955 -0.948724349 0 0 0
#9024
0 0 0 0 0 0
2.411322577 0.286924714 1.203740671 0 0 0
#9025
0 0 0 0 0 0
-2.248858048 1.320885269 -3.079668889 0 0 0
#9026
0 0 0 0 0 0
-1.318968691 1.886578235 -1.748611022 0 0 0
#9027
0 0 0 0 0 0
2.342737751 1.119654234 0.273131429 0 0 0
#9028
0 0 0 0 0 0
-2.371403996 1.510309334 2.938105706 0 0 0
#9029
0 0 0 0 0 0
2.322367688 0.502808843 1.657557741 0 0 0
#9030
0 0 0 0 0 0
-1.023727466 1.530649776 -0.422254557 0 0 0
#9031
0 0 0 0 0 0
-2.736016128 2.465743908 0.293359842 0 0 0
#9032
0 0 0 0 0 0
-0.508068667 1.938699455 -0.669158042 0 0 0
#9033
0 0 0 0 0 0
0.386355251 0.274172551 -1.457928405 0 0 0
#9034
0 0 0 0 0 0
-1.084227097 0.740181340 2.998953601 0 0 0
#9035
0 0 0 0 0 0
-0.275256652 2.062972444 2.470320585 0 0 0
#9036
0 0 0 0 0 0
-2.672615232 0.833759982 1.046462155 0 0 0
#9037
0 0 0 0 0 0
-1.414141757 1.757703877 2.480611144 0 0 0
#9038
0 0 0 0 0 0
-1.462863832 1.328641512 -2.197361675 0 0 0
#9039
0 0 0 0 0 0
-2.739993860 0.650955001 1.616833709 0 0 0
#9040
0 0 0 0 0 0
-0.262203277 2.444721600 2.590118019 0 0 0
#9041
0 0 0 0 0 0
2.397651472 0.771567819 -1.572995487 0 0 0
#9042
0 0 0 0 0 0
-0.113069491 2.191058021 0.170168205 0 0 0
#9043
0 0 0 0 0 0
3.132557234 1.433066562 -0.616949880 0 0 0
#9044
0 0 0 0 0 0
1.183138575 1.778274909 -0.587792938 0 0 0
#9045
0 0 0 0 0 0
-2.532618623 1.873090094 1.779369080 0 0 0
#9046
0 0 0 0 0 0
-0.302710350 1.349756221 0.490252292 0 0 0
#9047
0 0 0 0 0 0
-3.101669617 1.396146066 -1.441227339 0 0 0
#9048
0 0 0 0 0 0
0.110127287 2.021296182 -2.856094753 0 0 0
#9049
0 0 0 0 0 0
-0.300582863 1.455222473 -0.820336762 0 0 0
#9050
0 0 0 0 0 0
2.034698573 2.840110037 -1.437729649 0 0 0
#9051
0 0 0 0 0 0
-1.600712223 1.119148948 0.139355132 0 0 0
#9052
0 0 0 0 0 0
2.055494168 1.436771573 3.036453356 0 0 0
#9053
0 0 0 0 0 0
0.833564240 1.298967207 -0.089911004 0 0 0
#9054
0 0 0 0 0 0
2.643481230 2.822087055 0.589898142 0 0 0
#9055
0 0 0 0 0 0
2.048356248 1.194382121 -2.412728348 0 0 0
#9056
0 0 0 0 0 0
-0.859621710 2.285610086 1.657349185 0 0 0
#9057
0 0 0 0 0 0
2.064553519 1.966961802 0.601387861 0 0 0
#9058
0 0 0 0 0 0
2.945419889 1.973629551 1.189004024 0 0 0
#9059
0 0 0 0 0 0
3.082084380 1.513420196 -0.089957210 0 0 0
#9060
0 0 0 0 0 0
-2.499782371 2.350372379 0.449295880 0 0 0
#9061
0 0 0 0 0 0
0.239998275 2.637511756 -0.385838280 0 0 0
#9062
0 0 0 0 0 0
1.832317462 1.928279684 -2.814721768 0 0 0
#9063
0 0 0 0 0 0
-2.416816389 0.895698688 1.554827340 0 0 0
#9064
0 0 0 0 0 0
1.736216186 1.269814452 0.988352210 0 0 0
#9065
0 0 0 0 0 0
-3.032068483 1.292849756 -1.159050001 0 0 0
#9066
0 0 0 0 0 0
-1.898338134 1.211635524 -0.399805457 0 0 0
#9067
0 0 0 0 0 0
-1.301108926 1.373048158 -0.822176310 0 0 0
#9068
0 0 0 0 0 0
1.491786810 1.121996501 -0.515654896 0 0 0
#9069
0 0 0 0 0 0
1.807745582 1.142421554 -2.329742248 0 0 0
#9070
0 0 0 0 0 0
-2.390024363 2.014165199 3.102171902 0 0 0
#9071
0 0 0 0 0 0
1.510189837 2.934736217 2.110728705 0 0 0
#9072
0 0 0 0 0 0
-0.391417134 1.889481132 -3.033723379 0 0 0
#9073
0 0 0 0 0 0
-1.371519937 2.457895265 0.545055686 0 0 0
#9074
0 0 0 0 0 0
2.527255341 1.419009864 -0.412954654 0 0 0
#9075
0 0 0 0 0 0
-0.965018816 2.038136689 -0.543630238 0 0 0
#9076
0 0 0 0 0 0
-3.042119615 2.196123698 1.345758607 0 0 0
#9077
0 0 0 0 0 0
0.527841147 1.559504837 -0.997839012 0 0 0
#9078
0 0 0 0 0 0
-0.896009165 0.923857092 -1.427508657 0 0 0
#9079
0 0 0 0 0 0
-3.140070475 0.444553881 -1.417813148 0 0 0
#9080
0 0 0 0 0 0
2.855145648 2.235446750 -0.178438216 0 0 0
#9081
0 0 0 0 0 0
-0.161560760 2.428085139 3.084414982 0 0 0
#9082
0 0 0 0 0 0
-0.967419193 1.720409086 2.998834566 0 0 0
#9083
0 0 0 0 0 0
-0.059342706 2.152922453 1.544085361 0 0 0
#9084
0 0 0 0 0 0
-1.373417516 0.387399565 -0.285185596 0 0 0
#9085
0 0 0 0 0 0
2.278553760 1.949837248 1.445629643 0 0 0
#9086
0 0 0 0 0 0
-3.037102310 0.717579669 -0.745654157 0 0 0
#9087
0 0 0 0 0 0
-0.652816460 2.207657044 -2.909473013 0 0 0
#9088
0 0 0 0 0 0
-3.087756845 0.886973956 -2.245643640 0 0 0
#9089
0 0 0 0 0 0
-1.039873233 1.678625756 0.393657807 0 0 0
#9090
0 0 0 0 0 0
0.045225110 1.511560485 0.840336745 0 0 0
#9091
0 0 0 0 0 0
2.943878837 2.503500925 -1.607129641 0 0 0
#9092
0 0 0 0 0 0
2.134549424 2.594327198 -0.898452833 0 0 0
#9093
0 0 0 0 0 0
-2.556803276 1.359427316 2.852676597 0 0 0
#9094
0 0 0 0 0 0
2.779156968 0.340984672 2.874492686 0 0 0
#9095
0 0 0 0 0 0
-1.977675655 1.133129170 1.188111884 0 0 0
#9096
0 0 0 0 0 0
-0.495897601 1.755968586 -0.431975428 0 0 0
#9097
0 0 0 0 0 0
0.470542388 2.275319171 -1.828957740 0 0 0
#9098
0 0 0 0 0 0
1.455117227 0.769472069 -2.997864414 0 0 0
#9099
0 0 0 0 0 0
0.333553372 2.345421531 1.842296431 0 0 0
#9100
0 0 0 0 0 0
0.705481026 0.519043683 0.318226803 0 0 0
#9101
0 0 0 0 0 0
-0.576782901 0.819879272 -0.087682834 0 0 0
#9102
0 0 0 0 0 0
-1.983470915 0.878258509 -2.733542109 0 0 0
#9103
0 0 0 0 0 0
2.009984143 1.488412869 -1.030763868 0 0 0
#9104
0 0 0 0 0 0
-1.204047574 0.983847591 -1.087024363 0 0 0
#9105
0 0 0 0 0 0
1.665435788 2.693962893 0.972888674 0 0 0
#9106
0 0 0 0 0 0
1.045871139 0.721804357 1.833821363 0 0 0
#9107
0 0 0 0 0 0
-2.724626504 0.509163747 1.892366706 0 0 0
#9108
0 0 0 0 0 0
-0.021634830 0.758110645 -2.416211260 0 0 0
#9109
0 0 0 0 0 0
-3.091043734 1.527246194 2.623944852 0 0 0
#9110
0 0 0 0 0 0
-1.667829673 0.905809586 2.877890215 0 0 0
#9111
0 0 0 0 0 0
-0.261812574 1.409662453 2.991197020 0 0 0
#9112
0 0 0 0 0 0
1.021061028 1.216433029 0.389474492 0 0 0
#9113
0 0 0 0 0 0
1.889941257 0.427644618 1.840549310 0 0 0
#9114
0 0 0 0 0 0
-1.075836089 1.656847152 2.386858288 0 0 0
#9115
0 0 0 0 0 0
-2.987809432 1.217618750 -0.830205161 0 0 0
#9116
0 0 0 0 0 0
2.109308615 1.463506138 2.533183589 0 0 0
#9117
0 0 0 0 0 0
-2.252841938 1.184160297 0.827022380 0 0 0
#9118
0 0 0 0 0 0
-0.509888999 2.137041945 -2.324550664 0 0 0
#9119
0 0 0 0 0 0
-1.265173174 0.728651073 1.582635094 0 0 0
#9120
0 0 0 0 0 0
1.260431820 2.094810568 1.718357006 0 0 0
#9121
0 0 0 0 0 0
1.300232653 0.712516490 1.123946767 0 0 0
#9122
0 0 0 0 0 0
2.646633859 1.230671562 0.845231490 0 0 0
#9123
0 0 0 0 0 0
-1.441984245 2.259431623 -2.555280953 0 0 0
#9124
0 0 0 0 0 0
-2.641352606 1.824153754 -1.194175697 0 0 0
#9125
0 0 0 0 0 0
1.097982111 0.770417203 -0.433142739 0 0 0
#9126
0 0 0 0 0 0
-1.441098551 0.614367732 0.638782105 0 0 0
#9127
0 0 0 0 0 0
-1.247553362 0.661966963 0.215897735 0 0 0
#9128
0 0 0 0 0 0
-1.165430800 2.003536441 -1.321512038 0 0 0
#9129
0 0 0 0 0 0
1.607055463 2.075138337 1.140698064 0 0 0
#9130
0 0 0 0 0 0
1.399215623 2.114148601 2.017018084 0 0 0
#9131
0 0 0 0 0 0
1.897529675 0.816988364 3.090355403 0 0 0
#9132
0 0 0 0 0 0
1.202538043 2.394059662 -2.036844786 0 0 0
#9133
0 0 0 0 0 0
0.433788383 2.241807056 1.889143441 0 0 0
#9134
0 0 0 0 0 0
-2.552398466 0.999946963 1.988866059 0 0 0
#9135
0 0 0 0 0 0
-0.029757194 1.949589967 0.942335874 0 0 0
#9136
0 0 0 0 0 0
2.889830977 2.341310571 2.819400435 0 0 0
#9137
0 0 0 0 0 0
-2.520313340 1.252598288 -2.336361564 0 0 0
#9138
0 0 0 0 0 0
-2.849289411 1.186323235 1.286402244 0 0 0
#9139
0 0 0 0 0 0
-1.900376370 2.083718099 -1.357153635 0 0 0
#9140
0 0 0 0 0 0
2.041108984 0.585006230 0.369647246 0 0 0
#9141
0 0 0 0 0 0
1.210910696 0.603879290 2.172021611 0 0 0
#9142
0 0 0 0 0 0
-0.211711002 1.403587229 0.130759664 0 0 0
#9143
0 0 0 0 0 0
0.551549631 0.893384964 -0.061456809 0 0 0
#9144
0 0 0 0 0 0
-1.918535188 2.556701860 2.838472248 0 0 0
#9145
0 0 0 0 0 0
-0.423506413 1.190624167 -3.037533958 0 0 0
#9146
0 0 0 0 0 0
2.524909336 2.058472570 -1.592453584 0 0 0
#9147
0 0 0 0 0 0
-2.771129922 0.309486797 0.809922373 0 0 0
#9148
0 0 0 0 0 0
-1.897101729 1.254502869 -0.758535888 0 0 0
#9149
0 0 0 0 0 0
-1.871768738 2.368476057 -0.951917911 0 0 0
#9150
0 0 0 0 0 0
1.281253199 0.887157426 1.495392494 0 0 0
#9151
0 0 0 0 0 0
-1.555772773 0.743561312 0.414321804 0 0 0
#9152
0 0 0 0 0 0
-3.037074778 1.227584115 -1.975609991 0 0 0
#9153
0 0 0 0 0 0
2.691317099 1.037643253 -1.848153887 0 0 0
#9154
0 0 0 0 0 0
0.094672023 2.857632252 1.152490216 0 0 0
#9155
0 0 0 0 0 0
3.128093884 1.972823724 1.389384655 0 0 0
#9156
0 0 0 0 0 0
-2.910530548 2.692141047 -2.720899347 0 0 0
#9157
0 0 0 0 0 0
0.771126611 0.780560431 0.541403899 0 0 0
#9158
0 0 0 0 0 0
-0.268430092 1.323034878 2.936641488 0 0 0
#9159
0 0 0 0 0 0
-1.839850498 2.673820141 2.576916532 0 0 0
#9160
0 0 0 0 0 0
-1.633034707 0.911741705 0.247806835 0 0 0
#9161
0 0 0 0 0 0
0.079795451 1.450536174 -2.389922020 0 0 0
#9162
0 0 0 0 0 0
-2.149485031 1.471026280 -0.138751694 0 0 0
#9163
0 0 0 0 0 0
-1.556450353 0.519397561 -2.072870335 0 0 0
#9164
0 0 0 0 0 0
-0.520487054 2.589212023 -1.429515638 0 0 0
#9165
0 0 0 0 0 0
2.646135939 1.458300215 -0.676305448 0 0 0
#9166
0 0 0 0 0 0
2.568504157 2.540539726 3.020203248 0 0 0
#9167
0 0 0 0 0 0
3.065593235 1.197953511 -1.296406837 0 0 0
#9168
0 0 0 0 0 0
-2.751402412 1.827394826 -1.552417685 0 0 0
#9169
0 0 0 0 0 0
-0.304544768 0.410604649 1.334900910 0 0 0
#9170
0 0 0 0 0 0
-1.937561324 1.648239585 -2.507683164 0 0 0
#9171
0 0 0 0 0 0
1.108682064 1.999187557 -1.883794486 0 0 0
#9172
0 0 0 0 0 0
-0.053943664 0.257705847 2.285088511 0 0 0
#9173
0 0 0 0 0 0
-1.664739237 2.211591532 0.971748317 0 0 0
#9174
0 0 0 0 0 0
-2.772298582 1.096637230 -2.699635141 0 0 0
#9175
0 0 0 0 0 0
1.266509329 1.241480012 -0.335669398 0 0 0
#9176
0 0 0 0 0 0
-2.265245912 1.160529371 -2.798353564 0 0 0
#9177
0 0 0 0 0 0
-3.135428704 1.126927319 1.674641222 0 0 0
#9178
0 0 0 0 0 0
0.597281227 1.922998690 -1.495361948 0 0 0
#9179
0 0 0 0 0 0
2.688994179 1.187028216 0.545400877 0 0 0
#9180
0 0 0 0 0 0
1.076304997 2.457110770 -2.374688511 0 0 0
#9181
0 0 0 0 0 0
-2.014863093 2.708424018 -0.195825270 0 0 0
#9182
0 0 0 0 0 0
-1.328050918 0.289631369 1.655742789 0 0 0
#9183
0 0 0 0 0 0
-2.901441336 1.261951355 0.402800097 0 0 0
#9184
0 0 0 0 0 0
2.752130965 1.716763035 0.716560906 0 0 0
#9185
0 0 0 0 0 0
-2.979035950 0.837830031 -1.878100046 0 0 0
#9186
0 0 0 0 0 0
2.431348060 1.516949455 -1.159115614 0 0 0
#9187
0 0 0 0 0 0
1.101372085 2.274678667 1.263329229 0 0 0
#9188
0 0 0 0 0 0
1.339349519 1.404448909 1.989637390 0 0 0
#9189
0 0 0 0 0 0
3.022762985 1.883900625 -0.990896881 0 0 0
#9190
0 0 0 0 0 0
-1.636470179 1.835545463 0.440751617 0 0 0
#9191
0 0 0 0 0 0
-1.307543626 0.870970095 -3.121640527 0 0 0
#9192
0 0 0 0 0 0
-1.103132022 1.710214616 2.499135328 0 0 0
#9193
0 0 0 0 0 0
2.552017422 1.319343442 2.959445105 0 0 0
#9194
0 0 0 0 0 0
-0.596792055 1.902046105 2.528446283 0 0 0
#9195
0 0 0 0 0 0
-0.100118855 1.796568894 -0.469671371 0 0 0
#9196
0 0 0 0 0 0
1.424152408 1.270575188 -0.500357517 0 0 0
#9197
0 0 0 0 0 0
2.317844104 1.343406285 -2.882314186 0 0 0
#9198
0 0 0 0 0 0
2.951545996 0.864348839 -2.835462113 0 0 0
#9199
0 0 0 0 0 0
1.431420530 2.056904428 -1.325797706 0 0 0
#9200
0 0 0 0 0 0
1.743515848 1.242716657 -1.957371460 0 0 0
#9201
0 0 0 0 0 0
-2.981173459 1.398826539 -0.534755711 0 0 0
#9202
0 0 0 0 0 0
2.589795874 0.928961605 2.293415305 0 0 0
#9203
0 0 0 0 0 0
-1.984613857 1.191630992 2.139385679 0 0 0
#9204
0 0 0 0 0 0
1.545745093 2.223141151 -2.402728255 0 0 0
#9205
0 0 0 0 0 0
-1.643501416 1.597872306 1.256199464 0 0 0
#9206
0 0 0 0 0 0
-0.596496663 1.212471044 2.195717378 0 0 0
#9207
0 0 0 0 0 0
-1.996309927 2.069754885 -2.351234731 0 0 0
#9208
0 0 0 0 0 0
0.687945078 2.635532080 -0.692079748 0 0 0
#9209
0 0 0 0 0 0
0.945185734 0.769742177 -0.179871926 0 0 0
#9210
0 0 0 0 0 0
-1.599538952 2.531750280 -2.099242404 0 0 0
#9211
0 0 0 0 0 0
1.442800642 1.262806682 -0.243645846 0 0 0
#9212
0 0 0 0 0 0
-1.269368719 1.850794252 -2.590244901 0 0 0
#9213
0 0 0 0 0 0
2.947053273 1.584759221 -3.073935871 0 0 0
#9214
0 0 0 0 0 0
-2.101287616 1.299309461 0.948404478 0 0 0
#9215
0 0 0 0 0 0
-1.330167094 2.572884855 1.923702873 0 0 0
#9216
0 0 0 0 0 0
0.002420417 1.217084381 -2.118302352 0 0 0
#9217
0 0 0 0 0 0
2.576915278 2.370503692 -1.099274992 0 0 0
#9218
0 0 0 0 0 0
1.706872600 0.054327721 -1.314551450 0 0 0
#9219
0 0 0 0 0 0
-0.048941876 1.276573306 0.365140951 0 0 0
#9220
0 0 0 0 0 0
-2.436599254 1.570752593 0.302019743 0 0 0
#9221
0 0 0 0 0 0
2.557241549 0.832246269 2.790213743 0 0 0
#9222
0 0 0 0 0 0
1.856509404 2.385560668 1.012755349 0 0 0
#9223
0 0 0 0 0 0
1.471816140 0.950333073 2.674831393 0 0 0
#9224
0 0 0 0 0 0
1.089393497 2.061457560 3.104856245 0 0 0
#9225
0 0 0 0 0 0
-0.919993151 1.915164302 1.544267219 0 0 0
#9226
0 0 0 0 0 0
-1.574313088 1.985941918 -2.040787153 0 0 0
#9227
0 0 0 0 0 0
-2.644960985 1.648592512 0.419301947 0 0 0
#9228
0 0 0 0 0 0
-2.306514334 1.435364334 -1.979217753 0 0 0
#9229
0 0 0 0 0 0
-2.915463709 0.500701748 1.714220913 0 0 0
#9230
0 0 0 0 0 0
1.168190795 1.176330177 1.899894046 0 0 0
#9231
0 0 0 0 0 0
-2.130496750 1.730165321 2.488535358 0 0 0
#9232
0 0 0 0 0 0
-1.385952054 0.502700368 0.647789845 0 0 0
#9233
0 0 0 0 0 0
-0.154423236 1.455594335 1.708089568 0 0 0
#9234
0 0 0 0 0 0
-1.300191879 1.337564604 -2.241678754 0 0 0
#9235
0 0 0 0 0 0
-2.450226104 1.103495037 -2.593003385 0 0 0
#9236
0 0 0 0 0 0
2.734662768 2.354065631 0.972236755 0 0 0
#9237
0 0 0 0 0 0
2.311074663 1.117439755 -0.922874063 0 0 0
#9238
0 0 0 0 0 0
-2.064367074 2.665148168 0.824677588 0 0 0
#9239
0 0 0 0 0 0
1.494575391 2.488791154 -0.072817315 0 0 0
#9240
0 0 0 0 0 0
-0.796882830 0.652051272 -1.558693795 0 0 0
#9241
0 0 0 0 0 0
1.178964463 0.496730045 -2.985509042 0 0 0
#9242
0 0 0 0 0 0
-0.870101701 1.786654728 1.617296986 0 0 0
#9243
0 0 0 0 0 0
2.735774513 1.648858556 -2.742689055 0 0 0
#9244
0 0 0 0 0 0
-0.373489618 1.963444123 1.086985181 0 0 0
#9245
0 0 0 0 0 0
-0.596047488 1.404159995 1.889471849 0 0 0
#9246
0 0 0 0 0 0
2.907120985 0.992609598 0.258724177 0 0 0
#9247
0 0 0 0 0 0
-3.130944071 0.340188568 2.041447877 0 0 0
#9248
0 0 0 0 0 0
-0.095182754 2.401983352 -1.957172550 0 0 0
#9249
0 0 0 0 0 0
-0.553397549 1.835304027 3.131380462 0 0 0
#9250
0 0 0 0 0 0
-2.427309662 0.790509966 -1.887396928 0 0 0
#9251
0 0 0 0 0 0
-1.844751307 2.528754967 1.960195532 0 0 0
#9252
0 0 0 0 0 0
2.929486634 1.083376772 2.862512756 0 0 0
#9253
0 0 0 0 0 0
0.788387832 1.200517958 2.671433037 0 0 0
#9254
0 0 0 0 0 0
-1.512313625 1.614701339 -2.067550389 0 0 0
#9255
0 0 0 0 0 0
0.787135375 0.570997894 -0.862431100 0 0 0
#9256
0 0 0 0 0 0
-3.068653089 1.898265853 0.206627486 0 0 0
#9257
0 0 0 0 0 0
1.425327005 0.851283508 0.934191643 0 0 0
#9258
0 0 0 0 0 0
1.827177583 0.510090454 -2.957841324 0 0 0
#9259
0 0 0 0 0 0
-2.228868604 1.356707328 0.978373514 0 0 0
#9260
0 0 0 0 0 0
-0.768422151 1.953660964 0.018957308 0 0 0
#9261
0 0 0 0 0 0
-1.803239816 1.193689789 2.377746222 0 0 0
#9262
0 0 0 0 0 0
-2.047057427 1.785444029 -3.088800155 0 0 0
#9263
0 0 0 0 0 0
-1.647306454 1.726000551 3.094057228 0 0 0
#9264
0 0 0 0 0 0
0.955609854 2.119448938 1.558462880 0 0 0
#9265
0 0 0 0 0 0
-2.206772576 2.864412063 2.867942066 0 0 0
#9266
0 0 0 0 0 0
0.362888364 1.161906035 -1.295093795 0 0 0
#9267
0 0 0 0 0 0
-3.022877099 0.671483394 -0.846800072 0 0 0
#9268
0 0 0 0 0 0
-2.609742871 0.989193044 -0.705554062 0 0 0
#9269
0 0 0 0 0 0
-1.998330640 0.886195415 -2.821422657 0 0 0
#9270
0 0 0 0 0 0
-0.630618525 1.727889003 0.808301205 0 0 0
#9271
0 0 0 0 0 0
2.450060998 1.860399819 -1.027370661 0 0 0
#9272
0 0 0 0 0 0
-0.236417306 1.387966345 0.814267175 0 0 0
#9273
0 0 0 0 0 0
1.328422940 0.691036386 -1.469756646 0 0 0
#9274
0 0 0 0 0 0
1.037541314 0.562088369 -0.511530371 0 0 0
#9275
0 0 0 0 0 0
0.696303643 1.573265600 0.161841558 0 0 0
#9276
0 0 0 0 0 0
-0.326159175 1.290323443 -1.626610449 0 0 0
#9277
0 0 0 0 0 0
2.349565559 1.738064525 -0.492261176 0 0 0
#9278
0 0 0 0 0 0
2.403889253 1.218336764 -2.078219464 0 0 0
#9279
0 0 0 0 0 0
-1.320390267 1.186496316 -2.248432161 0 0 0
#9280
0 0 0 0 0 0
-2.266977727 2.037388464 -2.625587869 0 0 0
#9281
0 0 0 0 0 0
-3.047792136 0.882144422 0.287208723 0 0 0
#9282
0 0 0 0 0 0
2.490069285 0.821197159 -1.021345600 0 0 0
#9283
0 0 0 0 0 0
2.293016174 2.542945642 -0.048912729 0 0 0
#9284
0 0 0 0 0 0
-0.939809459 1.105805302 0.589689807 0 0 0
#9285
0 0 0 0 0 0
0.106684576 1.037116615 -0.015082216 0 0 0
#9286
0 0 0 0 0 0
2.008323904 0.716754173 0.001644037 0 0 0
#9287
0 0 0 0 0 0
1.389342247 0.624448773 -2.082316121 0 0 0
#9288
0 0 0 0 0 0
3.097706700 1.095537602 1.366371227 0 0 0
#9289
0 0 0 0 0 0
-0.203481564 2.870793873 -3.132588957 0 0 0
#9290
0 0 0 0 0 0
-2.969955658 1.279981137 1.424309152 0 0 0
#9291
0 0 0 0 0 0
-3.120944631 1.428979730 2.417654058 0 0 0
#9292
0 0 0 0 0 0
0.421457115 1.238514895 -2.183196746 0 0 0
#9293
0 0 0 0 0 0
1.785570229 0.355281648 1.924407648 0 0 0
#9294
0 0 0 0 0 0
-1.057474813 1.701769924 1.342466827 0 0 0
#9295
0 0 0 0 0 0
-1.152645396 2.549986733 0.567305488 0 0 0
#9296
0 0 0 0 0 0
2.309669749 1.489479602 -0.791913963 0 0 0
#9297
0 0 0 0 0 0
-1.480978157 1.501439500 1.010595236 0 0 0
#9298
0 0 0 0 0 0
2.315899565 1.598879917 -2.309685287 0 0 0
#9299
0 0 0 0 0 0
3.137551915 2.085658861 -1.735010615 0 0 0
#9300
0 0 0 0 0 0
-1.606452794 0.440356242 2.394511481 0 0 0
#9301
0 0 0 0 0 0
-2.289740913 2.161732396 -2.919557155 0 0 0
#9302
0 0 0 0 0 0
1.615659142 0.931051387 0.159333447 0 0 0
#9303
0 0 0 0 0 0
-1.552594933 0.910671938 1.319846770 0 0 0
#9304
0 0 0 0 0 0
-2.376752370 1.608166256 1.431910935 0 0 0
#9305
0 0 0 0 0 0
0.449995299 2.040418797 -1.967507260 0 0 0
#9306
0 0 0 0 0 0
-2.474068605 2.447058359 2.602339373 0 0 0
#9307
0 0 0 0 0 0
-0.587925568 2.003951269 2.068517310 0 0 0
#9308
0 0 0 0 0 0
-1.652784279 2.792353744 -1.074976628 0 0 0
#9309
0 0 0 0 0 0
2.265739381 0.836172783 -2.708823126 0 0 0
#9310
0 0 0 0 0 0
0.797673402 0.809424555 -1.057248312 0 0 0
#9311
0 0 0 0 0 0
2.291723085 0.843648698 -2.425908439 0 0 0
#9312
0 0 0 0 0 0
1.762271892 2.181751736 -0.245854051 0 0 0
#9313
0 0 0 0 0 0
1.154572045 1.743999091 2.838504954 0 0 0
#9314
0 0 0 0 0 0
-1.391911122 0.860114745 2.901711862 0 0 0
#9315
0 0 0 0 0 0
-1.011257138 2.823201503 2.411005101 0 0 0
#9316
0 0 0 0 0 0
-2.203005494 2.092407930 1.725947489 0 0 0
#9317
0 0 0 0 0 0
-1.258550557 1.570813185 -2.456768833 0 0 0
#9318
0 0 0 0 0 0
0.080525478 0.670879668 -0.425687231 0 0 0
#9319
0 0 0 0 0 0
0.760512013 1.841797899 -1.654092639 0 0 0
#9320
0 0 0 0 0 0
-1.673520584 2.321184330 1.775327440 0 0 0
#9321
0 0 0 0 0 0
-1.069627793 0.962947777 0.973427138 0 0 0
#9322
0 0 0 0 0 0
0.039781087 1.747850858 -2.519563622 0 0 0
#9323
0 0 0 0 0 0
0.635450933 1.880078198 0.373227348 0 0 0
#9324
0 0 0 0 0 0
1.927154369 0.828030703 -2.742253965 0 0 0
#9325
0 0 0 0 0 0
1.256644867 1.464020140 -2.198084110 0 0 0
#9326
0 0 0 0 0 0
-2.863618667 1.480250895 -1.962730844 0 0 0
#9327
0 0 0 0 0 0
-2.731160821 1.851652100 -0.021264389 0 0 0
#9328
0 0 0 0 0 0
1.807201862 0.464336806 0.049632594 0 0 0
#9329
0 0 0 0 0 0
1.709271336 1.758017278 -1.400420110 0 0 0
#9330
0 0 0 0 0 0
-2.474852250 0.206365303 0.998807935 0 0 0
#9331
0 0 0 0 0 0
-2.340003678 1.913806162 -0.389568234 0 0 0
#9332
0 0 0 0 0 0
-2.039972869 0.769347192 -0.888487100 0 0 0
#9333
0 0 0 0 0 0
0.590782611 0.389868826 3.139422661 0 0 0
#9334
0 0 0 0 0 0
0.933012194 2.630869202 -1.738319899 0 0 0
#9335
0 0 0 0 0 0
0.516081160 1.600765771 0.186193724 0 0 0
#9336
0 0 0 0 0 0
1.289528632 1.476036579 -0.463703614 0 0 0
#9337
0 0 0 0 0 0
-0.032358791 2.739824851 -2.243939897 0 0 0
#9338
0 0 0 0 0 0
